compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
129305,O=C(O)c1noc2c1CNCC2,OUTKRVACNDWALM-UHFFFAOYSA-N,1.0,100.0,60468,Enamine,Global catalog,EN300-214193,425.0,EUR,10,,Cl.O=C(O)c1noc2c1CNCC2,2025-09-29,1,1,1,{'Amidation'},{5114},{63174}
129387,CC1(C)OB(c2ccc3nc[nH]c3c2)OC1(C)C,HCWNKNYTHLBIHX-UHFFFAOYSA-N,1.0,100.0,49930,Enamine,Global catalog,EN300-6733598,18.0,EUR,10,,CC1(C)OB(c2ccc3nc[nH]c3c2)OC1(C)C.Cl,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5162},{63241}
129388,Brc1nccc2ncncc12,GVGWSAXCMREUOI-UHFFFAOYSA-N,1.0,100.0,43088,Enamine,Global catalog,EN300-726606,245.0,EUR,10,,Brc1nccc2ncncc12,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5162},{63241}
129514,Oc1cnn2c1CNCC2,CHMWJKNFUJFZFS-UHFFFAOYSA-N,1.0,50.0,109058,Enamine,EU stock,EN300-7355835,211.0,EUR,2,,Cl.Cl.Oc1cnn2c1CNCC2,2025-09-29,1,1,1,{'Amidation'},{5231},{63711}
129515,O=C(O)c1nccc2occc12,IZFSQLGLFJHCDL-UHFFFAOYSA-N,1.0,50.0,107830,Enamine,EU stock,EN300-687038,89.0,EUR,2,,Cl.O=C(O)c1nccc2occc12,2025-09-29,1,1,1,{'Amidation'},{5231},{63711}
129733,O=C(O)c1ccc2cccnn12,ZUDMJBKRAYBLAN-UHFFFAOYSA-N,1.0,50.0,89771,Enamine,EU stock,EN300-126872,187.0,EUR,2,,O=C(O)c1ccc2cccnn12,2025-09-29,1,1,1,{'Amidation'},{5365},{63742}
129755,Ic1ncccn1,AXDGIPMYJALRKV-UHFFFAOYSA-N,2.0,50.0,80604,Enamine,EU stock,EN300-69951,18.0,EUR,2,,Ic1ncccn1,2025-09-29,2,2,2,"{'Amidation', 'N-nucleophilic_aromatic_substitution'}","{5198, 5383}","{63872, 69166}"
129399,Ic1ccncn1,USYVBQLOSZDDBE-UHFFFAOYSA-N,1.0,50.0,90442,Enamine,EU stock,EN300-127381,113.0,EUR,2,,Ic1ccncn1,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5169},{63904}
129400,CC1(C)OB(C2=CCNC2)OC1(C)C,ICGMTEYHEVILSC-UHFFFAOYSA-N,1.0,50.0,101586,Enamine,EU stock,EN300-262349,99.0,EUR,2,,CC1(C)OB(C2=CCNC2)OC1(C)C,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5169},{63904}
129414,NCc1csc2nccn12,LKOOJZXSWSROLR-UHFFFAOYSA-N,1.0,50.0,92327,Enamine,EU stock,EN300-178134,338.0,EUR,2,,NCc1csc2nccn12,2025-09-29,1,1,1,{'Amidation'},{5174},{64147}
129415,Cc1nc(CC(=O)O)c[nH]1,KDUUAAQFXVENJT-UHFFFAOYSA-N,1.0,50.0,98386,Enamine,EU stock,EN300-7764548,218.0,EUR,2,,Cc1nc(CC(=O)O)c[nH]1.Cl,2025-09-29,1,1,1,{'Amidation'},{5174},{64147}
129299,O=C(O)c1cccc2nccn12,IAXRYEXXAPLEGT-UHFFFAOYSA-N,1.0,50.0,81663,Enamine,EU stock,EN300-112953,18.0,EUR,2,,Cl.O=C(O)c1cccc2nccn12,2025-09-29,1,1,1,{'Amidation'},{5112},{64151}
129300,Cc1nc(CCN)c[nH]1,XDKYTXBAVJELDQ-UHFFFAOYSA-N,1.0,100.0,42969,Enamine,Global catalog,EN300-716281,24.0,EUR,10,,Cc1nc(CCN)c[nH]1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{5112},{64151}
17848,c1ccc2[nH]c(C3CCNCC3)cc2c1,QUSRJRFKZHTCIL-UHFFFAOYSA-N,1.0,50.0,83761,Enamine,EU stock,EN300-195515,51.0,EUR,2,,Cl.c1ccc2[nH]c(C3CCNCC3)cc2c1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5151},{64241}
129366,C=CCNC(=O)CO,LYRWBZKKWOABKY-UHFFFAOYSA-N,1.0,50.0,84033,Enamine,EU stock,EN300-198933,62.0,EUR,2,,C=CCNC(=O)CO,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5151},{64241}
129869,CC(O)C(C)(C)CN,JFRFVXRCBRHLBX-UHFFFAOYSA-N,1.0,50.0,103091,Enamine,EU stock,EN300-682491,193.0,EUR,2,,CC(O)C(C)(C)CN,2025-09-29,1,1,1,{'Amidation'},{5445},{64361}
125867,O=C(O)Cc1ccncc1,PAEXAIBDCHBNDC-UHFFFAOYSA-N,1.0,100.0,64818,Enamine,Global catalog,EN300-34635,18.0,EUR,10,,Cl.O=C(O)Cc1ccncc1,2025-09-29,1,1,1,{'Amidation'},{5455},{64434}
129885,CCCCNC(C)CCCC,IXDGIDFQIUYTSG-UHFFFAOYSA-N,1.0,50.0,84456,Enamine,EU stock,EN300-225092,73.0,EUR,2,,CCCCNC(C)CCCC,2025-09-29,1,1,1,{'Amidation'},{5455},{64434}
129542,NCc1cnc2sccn12,KKXVXXAFXMPTMT-UHFFFAOYSA-N,1.0,50.0,90580,Enamine,EU stock,EN300-1716870,307.0,EUR,2,,Cl.NCc1cnc2sccn12,2025-09-29,1,1,1,{'Amidation'},{5250},{64544}
129543,Cc1nc2ccccc2cc1C(=O)O,WXYKQNAKEPRCGF-UHFFFAOYSA-N,1.0,100.0,31704,Enamine,Global catalog,EN300-07174,18.0,EUR,10,,Cc1nc2ccccc2cc1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5250},{64544}
129375,Clc1ccnc2ccsc12,GYQUXKQLCNFKQT-UHFFFAOYSA-N,2.0,100.0,51974,Enamine,Global catalog,EN300-93066,18.0,EUR,10,,Clc1ccnc2ccsc12,2025-09-29,1,2,2,{'N-nucleophilic_aromatic_substitution'},"{5156, 5295}","{108392, 64652}"
129376,C1CNCCNC1,FQUYSHZXSKYCSY-UHFFFAOYSA-N,1.0,100.0,38516,Enamine,Global catalog,EN300-19058,18.0,EUR,10,,C1CNCCNC1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5156},{64652}
129383,O=C(O)c1cccc2cc[nH]c12,IPDOBVFESNNYEE-UHFFFAOYSA-N,5.0,100.0,47528,Enamine,Global catalog,EN300-86038,18.0,EUR,10,,O=C(O)c1cccc2cc[nH]c12,2025-09-29,1,5,5,{'Amidation'},"{5285, 5160, 5165, 5366, 5279}","{112609, 109220, 109200, 64791, 64798}"
129384,COc1ccc(CC(C)(N)CO)cc1,FNUMSYUSWLPIJJ-UHFFFAOYSA-N,1.0,50.0,87301,Enamine,EU stock,EN300-343425,97.0,EUR,2,,COc1ccc(CC(C)(N)CO)cc1,2025-09-29,1,1,1,{'Amidation'},{5160},{64791}
129392,CC(N)(CO)Cc1ccc(F)cc1,XTIZZBWUKPANHA-UHFFFAOYSA-N,1.0,50.0,86790,Enamine,EU stock,EN300-343910,195.0,EUR,2,,CC(N)(CO)Cc1ccc(F)cc1.Cl,2025-09-29,1,1,1,{'Amidation'},{5165},{64798}
129269,O=C(O)c1cccc2cn[nH]c12,WBCWIQCXHSXMDH-UHFFFAOYSA-N,1.0,100.0,65938,Enamine,Global catalog,EN300-28963,18.0,EUR,10,,O=C(O)c1cccc2c[nH]nc12,2025-09-29,1,1,1,{'Amidation'},{5094},{64802}
129270,Nc1nc(-c2cnco2)cs1,HTOYTFNQJDUVAJ-UHFFFAOYSA-N,1.0,100.0,58994,Enamine,Global catalog,EN300-1783206,519.0,EUR,10,,Nc1nc(-c2cnco2)cs1,2025-09-29,1,1,1,{'Amidation'},{5094},{64802}
129418,O=C(O)c1cccc2[nH]ncc12,KGKZHHIUOZGUNP-UHFFFAOYSA-N,2.0,100.0,34249,Enamine,Global catalog,EN300-28887,18.0,EUR,10,,O=C(O)c1cccc2[nH]ncc12,2025-09-29,1,2,2,{'Amidation'},"{5176, 5486}","{64818, 120894}"
129419,Nc1nc(C2CCC2)cs1,QCOWZNYRWUSFPN-UHFFFAOYSA-N,1.0,50.0,83516,Enamine,EU stock,EN300-181894,171.0,EUR,2,,Nc1nc(C2CCC2)cs1,2025-09-29,1,1,1,{'Amidation'},{5176},{64818}
129416,O=C(O)Cn1c(=O)[nH]c2ccccc21,XGCKXFIEBXHNRH-UHFFFAOYSA-N,1.0,50.0,98335,Enamine,EU stock,EN300-42996,76.0,EUR,2,,O=C(O)Cn1c(=O)[nH]c2ccccc21,2025-09-29,1,1,1,{'Amidation'},{5175},{65040}
129417,CC(CN)CO,FVXBTPGZQMNAEZ-UHFFFAOYSA-N,1.0,50.0,80237,Enamine,EU stock,EN300-53656,38.0,EUR,2,,CC(CN)CO,2025-09-29,1,1,1,{'Amidation'},{5175},{65040}
129436,CC(O)C(=O)N(C)C,YEBLAXBYYVCOLT-UHFFFAOYSA-N,1.0,50.0,85674,Enamine,EU stock,EN300-181679,62.0,EUR,2,,CC(O)C(=O)N(C)C,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5184},{65217}
122863,CCC(C)N,BHRZNVHARXXAHW-UHFFFAOYSA-N,2.0,100.0,42003,Enamine,Global catalog,EN300-19017,18.0,EUR,10,,CCC(C)N,2025-09-29,2,2,2,"{'Amidation', 'N-nucleophilic_aromatic_substitution'}","{5212, 5486}","{65268, 120894}"
129481,Brc1ccc2ccccc2n1,QKJAZPHKNWSXDF-UHFFFAOYSA-N,1.0,100.0,74793,Enamine,Global catalog,EN300-83375,18.0,EUR,10,,Brc1ccc2ccccc2n1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5212},{65268}
129785,CCC(N)CO,JCBPETKZIGVZRE-UHFFFAOYSA-N,1.0,100.0,54595,Enamine,Global catalog,EN300-157897,18.0,EUR,10,,CC[C@H](N)CO,2025-09-29,1,1,1,{'Amidation'},{5395},{65345}
129275,O=C(O)c1csc2nccn12,DUMUNAZNDFRJPK-UHFFFAOYSA-N,1.0,50.0,89137,Enamine,EU stock,EN300-1273217,218.0,EUR,2,,Cl.O=C(O)c1csc2nccn12,2025-09-29,1,1,1,{'Amidation'},{5098},{65714}
129276,CCOC(C)c1nc(CNC)cs1,UINDADFKDFDUOK-UHFFFAOYSA-N,1.0,100.0,34564,Enamine,Global catalog,EN300-92211,292.0,EUR,10,,CCOC(C)c1nc(CNC)cs1,2025-09-29,1,1,1,{'Amidation'},{5098},{65714}
129930,O=C(O)c1ccc2ccnn2c1,SXVVFWMAODMGBM-UHFFFAOYSA-N,1.0,100.0,77293,Enamine,Global catalog,EN300-384742,410.0,EUR,10,,O=C(O)c1ccc2ccnn2c1,2025-09-29,1,1,1,{'Amidation'},{5480},{65943}
129931,CC(C)(C(=O)O)n1cc(N)cn1,CQXZLWDLHZXRRO-UHFFFAOYSA-N,1.0,100.0,35723,Enamine,Global catalog,EN300-155204,259.0,EUR,10,,CC(C)(C(=O)O)n1cc(N)cn1.Cl,2025-09-29,1,1,1,{'Amidation'},{5480},{65943}
129306,OB(O)c1cscn1,WSTDOIHBEOVTHX-UHFFFAOYSA-N,1.0,100.0,52877,Enamine,Global catalog,EN300-246731,188.0,EUR,10,,OB(O)c1cscn1,2025-09-29,1,1,1,{'Petasis-borono_Mannich_reaction'},{5115},{66225}
129307,CNCCSC,RBEQDVAYBZLKRS-UHFFFAOYSA-N,1.0,50.0,81478,Enamine,EU stock,EN300-105125,33.0,EUR,2,,CNCCSC.Cl,2025-09-29,1,1,1,{'Petasis-borono_Mannich_reaction'},{5115},{66225}
129338,O=Cc1cccc2[nH]ccc12,JFDDFGLNZWNJTK-UHFFFAOYSA-N,1.0,100.0,31578,Enamine,Global catalog,EN300-66992,18.0,EUR,10,,O=Cc1cccc2[nH]ccc12,2025-09-29,1,1,1,{'Reductive_amination'},{5134},{66393}
129339,Nc1ccc2c(c1)CN(CC(F)(F)F)C2,JESIGGUZBUVBCP-UHFFFAOYSA-N,1.0,50.0,85727,Enamine,EU stock,EN300-249079,202.0,EUR,2,,Nc1ccc2c(c1)CN(CC(F)(F)F)C2,2025-09-29,1,1,1,{'Reductive_amination'},{5134},{66393}
49373,c1cnc(C2CCCCN2)nc1,IHSZCLIJZRUESK-UHFFFAOYSA-N,1.0,50.0,87325,Enamine,EU stock,EN300-373910,193.0,EUR,2,,Cl.Cl.c1cnc(C2CCCCN2)nc1,2025-09-29,1,1,1,{'Amidation'},{5247},{66459}
129455,OCCNc1nc(Cl)nc2ccccc12,VZTMYLWJKCAXMZ-UHFFFAOYSA-N,1.0,50.0,108399,Enamine,EU stock,EN300-25922,47.0,EUR,2,,OCCNc1nc(Cl)nc2ccccc12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5196},{66556}
129496,OC1CCCCNC1,SWIMYOUDBYVEIN-UHFFFAOYSA-N,1.0,100.0,58980,Enamine,Global catalog,EN300-7407938,80.0,EUR,10,,Cl.OC1CCCCNC1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5221},{66681}
129889,OC1CNCC2(CC2)C1,PZVHOYQWDXQPIB-UHFFFAOYSA-N,1.0,50.0,89367,Enamine,EU stock,EN300-6498669,314.0,EUR,2,,Cl.OC1CNCC2(CC2)C1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5461},{66691}
122492,OB(O)c1cccc2cn[nH]c12,QAHHYPPRKWNXHT-UHFFFAOYSA-N,1.0,50.0,90994,Enamine,EU stock,EN300-212688,21.0,EUR,2,,OB(O)c1cccc2cn[nH]c12,2025-09-29,1,1,1,{'Petasis-borono_Mannich_reaction'},{5155},{67471}
129372,NCc1cnc2ccccc2c1,VKKZSJQQRIGUIE-UHFFFAOYSA-N,1.0,50.0,87288,Enamine,EU stock,EN300-55691,27.0,EUR,2,,Cl.Cl.NCc1cnc2ccccc2c1,2025-09-29,1,1,1,{'Petasis-borono_Mannich_reaction'},{5155},{67471}
129289,O=C1CC(C(=O)O)CCN1,BKZYLQVOHBJVPC-UHFFFAOYSA-N,1.0,100.0,52639,Enamine,Global catalog,EN300-107493,18.0,EUR,10,,O=C1CC(C(=O)O)CCN1,2025-09-29,1,1,1,{'Amidation'},{5106},{67555}
129290,Nc1nnc(C2CCNC2)[nH]1,PUSXMVRYMKLKFB-UHFFFAOYSA-N,1.0,50.0,106729,Enamine,EU stock,EN300-7494195,193.0,EUR,2,,Cl.Cl.Nc1nc(C2CCNC2)n[nH]1,2025-09-29,1,1,1,{'Amidation'},{5106},{67555}
33,CNc1nccc2ccccc12,BILUZSWZYDFPMN-UHFFFAOYSA-N,1.0,50.0,101224,Enamine,EU stock,EN300-1231023,54.0,EUR,2,,CNc1nccc2ccccc12,2025-09-29,1,1,1,{'Amidation'},{5457},{67611}
129524,CC(C(=O)O)c1cncc(F)c1,ZWLLJWRVHONCDT-UHFFFAOYSA-N,1.0,50.0,88914,Enamine,EU stock,EN300-147281,240.0,EUR,2,,CC(C(=O)O)c1cncc(F)c1,2025-09-29,1,1,1,{'Amidation'},{5238},{67775}
129432,CC(N)c1ccncc1Cl,RKPIAZZODCNIEH-UHFFFAOYSA-N,1.0,50.0,108239,Enamine,EU stock,EN300-1986627,122.0,EUR,2,,CC(N)c1ccncc1Cl,2025-09-29,1,1,1,{'Amidation'},{5182},{67777}
129385,NCc1cccc2nccn12,UZQKOHKNWONJDB-UHFFFAOYSA-N,1.0,50.0,104744,Enamine,EU stock,EN300-1698456,142.0,EUR,2,,NCc1cccc2nccn12,2025-09-29,1,1,1,{'Reductive_amination'},{5161},{68003}
129386,CN(C)CCN1CCC(C=O)CC1,DWURWBGKWOCGQH-UHFFFAOYSA-N,1.0,100.0,51260,Enamine,Global catalog,EN300-4205467,444.0,EUR,10,,CN(C)CCN1CCC(C=O)CC1,2025-09-29,1,1,1,{'Reductive_amination'},{5161},{68003}
69218,Nc1cccc2[nH]c(=O)[nH]c12,BCUSTVNWMJXDSE-UHFFFAOYSA-N,1.0,50.0,98822,Enamine,EU stock,EN300-189225,45.0,EUR,2,,Nc1cccc2[nH]c(=O)[nH]c12,2025-09-29,1,1,1,{'Amidation'},{5214},{68073}
129484,Cn1cncc1CCC(=O)O,JIEZRPMOTVXGNE-UHFFFAOYSA-N,1.0,50.0,98045,Enamine,EU stock,EN300-174561,233.0,EUR,2,,Cl.Cn1cncc1CCC(=O)O,2025-09-29,1,1,1,{'Amidation'},{5214},{68073}
122353,O=C(O)c1cccc2cnsc12,VVUDWXMKSIIWHQ-UHFFFAOYSA-N,1.0,50.0,91886,Enamine,EU stock,EN300-1725287,215.0,EUR,2,,O=C(O)c1cccc2cnsc12,2025-09-29,1,1,1,{'Amidation'},{5316},{68259}
129646,Nc1cc2[nH]cnc2cc1F,FZWJKFDFGQTTOK-UHFFFAOYSA-N,1.0,50.0,108060,Enamine,EU stock,EN300-7353693,231.0,EUR,2,,Cl.Cl.Nc1cc2[nH]cnc2cc1F,2025-09-29,1,1,1,{'Amidation'},{5316},{68259}
129499,NCc1ccco1,DDRPCXLAQZKBJP-UHFFFAOYSA-N,1.0,100.0,31606,Enamine,Global catalog,EN300-17953,18.0,EUR,10,,NCc1ccco1,2025-09-29,1,1,1,{'Amidation'},{5223},{68443}
129401,O=C(O)c1ccns1,GGYXPOOZYZHPLB-UHFFFAOYSA-N,1.0,100.0,32856,Enamine,Global catalog,EN300-86348,18.0,EUR,10,,O=C(O)c1ccns1,2025-09-29,1,1,1,{'Amidation'},{5170},{68640}
129402,CC(N)(CO)Cc1ccc(Br)cc1,WMYIXIRNYLRYKD-UHFFFAOYSA-N,1.0,50.0,103170,Enamine,EU stock,EN300-343907,195.0,EUR,2,,CC(N)(CO)Cc1ccc(Br)cc1.Cl,2025-09-29,1,1,1,{'Amidation'},{5170},{68640}
129444,O=C(O)c1cn2ccnc2s1,FSTIEWRLYHVVHE-UHFFFAOYSA-N,2.0,50.0,93986,Enamine,EU stock,EN300-7443438,35.0,EUR,2,,Cl.O=C(O)c1cn2ccnc2s1,2025-09-29,2,2,2,"{'Steglich_esterification', 'Amidation'}","{5443, 5190}","{68732, 68703}"
129866,CCC(O)c1ccncc1,ZKMCKIAZUYILRN-UHFFFAOYSA-N,1.0,50.0,94516,Enamine,EU stock,EN300-251572,73.0,EUR,2,,CCC(O)c1ccncc1,2025-09-29,1,1,1,{'Steglich_esterification'},{5443},{68703}
129445,CCSc1ccc(N)cn1,QPNSNROGWGPVOE-UHFFFAOYSA-N,1.0,100.0,32229,Enamine,Global catalog,EN300-59053,133.0,EUR,10,,CCSc1ccc(N)cn1,2025-09-29,1,1,1,{'Amidation'},{5190},{68732}
129331,Brc1ccc2[nH]c3c(c2c1)CCCC3,SGYJGCFMAGWFCF-UHFFFAOYSA-N,1.0,100.0,55099,Enamine,Global catalog,EN300-203580,18.0,EUR,10,,Brc1ccc2[nH]c3c(c2c1)CCCC3,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5129},{68932}
129727,COC(=O)c1nccc2c1CNCC2,FLGZBHVIAOSVKG-UHFFFAOYSA-N,1.0,50.0,93472,Enamine,EU stock,EN300-7355851,215.0,EUR,2,,COC(=O)c1nccc2c1CNCC2.Cl.Cl,2025-09-29,1,1,1,{'Ester_amidation'},{5360},{68984}
129459,O=C(O)Cc1csc2nccn12,WTEXLEBNFUETJO-UHFFFAOYSA-N,2.0,50.0,80287,Enamine,EU stock,EN300-42001,147.0,EUR,2,,O=C(O)Cc1csc2nccn12,2025-09-29,2,3,2,"{'Amidation', 'N-nucleophilic_aromatic_substitution'}","{5265, 5198, 5383}","{112217, 69166}"
129293,NC1Cc2cscc2C1,OYEAOAFVHXVTHY-UHFFFAOYSA-N,1.0,50.0,93737,Enamine,EU stock,EN300-7352030,218.0,EUR,2,,Cl.NC1Cc2cscc2C1,2025-09-29,1,1,1,{'Reductive_amination'},{5109},{69956}
129294,COC(=O)c1cnc2c(C=O)cccn12,NSPWIFZPAZBVEF-UHFFFAOYSA-N,1.0,50.0,90572,Enamine,EU stock,EN300-1698675,211.0,EUR,2,,COC(=O)c1cnc2c(C=O)cccn12,2025-09-29,1,1,1,{'Reductive_amination'},{5109},{69956}
112036,Nc1cc[nH]n1,JVVRJMXHNUAPHW-UHFFFAOYSA-N,1.0,100.0,51918,Enamine,Global catalog,EN300-27598,18.0,EUR,10,,Nc1cc[nH]n1,2025-09-29,1,1,1,{'Formation_of_sulfonamide_from_halide_-_Shavnya_reaction'},{5172},{70364}
129409,ClCCCCCl,KJDRSWPQXHESDQ-UHFFFAOYSA-N,1.0,100.0,39748,Enamine,Global catalog,EN300-21071,18.0,EUR,10,,ClCCCCCl,2025-09-29,1,1,1,{'Formation_of_sulfonamide_from_halide_-_Shavnya_reaction'},{5172},{70364}
129744,Cc1nc2cc(O)ccc2n1C,ADMVTZCMOLFYCM-UHFFFAOYSA-N,1.0,50.0,108633,Enamine,EU stock,EN300-226962,165.0,EUR,2,,Cc1nc2cc(O)ccc2n1C,2025-09-29,1,1,1,{'Williamson_ether_synthesis'},{5375},{70416}
129745,CC(C)CCNC(=O)CCl,GFWKKBRUDMMGRH-UHFFFAOYSA-N,1.0,50.0,105739,Enamine,EU stock,EN300-04640,31.0,EUR,2,,CC(C)CCNC(=O)CCl,2025-09-29,1,1,1,{'Williamson_ether_synthesis'},{5375},{70416}
129314,NCc1cccc(OCC(N)=O)c1,UQTQQXUINDFQCE-UHFFFAOYSA-N,1.0,50.0,102099,Enamine,EU stock,EN300-52133,51.0,EUR,2,,NCc1cccc(OCC(N)=O)c1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5119},{70444}
121494,O=c1[nH]ncn1C1CCNCC1,PDFCBDCBZDXJTE-UHFFFAOYSA-N,1.0,50.0,83732,Enamine,EU stock,EN300-193178,208.0,EUR,2,,Cl.O=c1[nH]ncn1C1CCNCC1,2025-09-29,1,1,1,{'Reductive_amination'},{112},{71544}
121495,O=Cc1c[nH]c2cc(Cl)ccc12,CTNIXLBHXMSZKL-UHFFFAOYSA-N,1.0,100.0,31984,Enamine,Global catalog,EN300-51330,18.0,EUR,10,,O=Cc1c[nH]c2cc(Cl)ccc12,2025-09-29,1,1,1,{'Reductive_amination'},{112},{71544}
124169,Brc1nnc2ccccn12,BOKHADJFZUWNSH-UHFFFAOYSA-N,1.0,100.0,35646,Enamine,Global catalog,EN300-131088,18.0,EUR,10,,Brc1nnc2ccccn12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{1543},{74617}
121960,OC1CCCN2CCCC12,GJTUCATUYQZTJZ-UHFFFAOYSA-N,1.0,50.0,103550,Enamine,EU stock,EN300-7112686,281.0,EUR,2,,OC1CCCN2CCCC12,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{346},{74983}
121961,CCNC,LIWAQLJGPBVORC-UHFFFAOYSA-N,1.0,100.0,34060,Enamine,Global catalog,EN300-64637,18.0,EUR,10,,CCNC.Cl,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{346},{74983}
76158,Cc1cc(N)cc(Br)c1,YIZRPAWCIFTHNA-UHFFFAOYSA-N,1.0,100.0,35919,Enamine,Global catalog,EN300-124292,18.0,EUR,10,,Cc1cc(N)cc(Br)c1,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{358},{76707}
121908,C=CB1OC(C)(C)C(C)(C)O1,DPGSPRJLAZGUBQ-UHFFFAOYSA-N,2.0,100.0,49706,Enamine,Global catalog,EN300-92920,18.0,EUR,10,,C=CB1OC(C)(C)C(C)(C)O1,2025-09-29,1,2,2,{'Sp2-sp2_Suzuki_coupling'},"{308, 358}","{76707, 76716}"
121907,Cc1cccc(Br)c1,WJIFKOVZNJTSGO-UHFFFAOYSA-N,1.0,100.0,75199,Enamine,Global catalog,EN300-21316,18.0,EUR,10,,Cc1cccc(Br)c1,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{308},{76716}
123570,Cn1cc2c(C(=O)O)cc(F)cc2n1,UYSQNJGVHXLUGF-UHFFFAOYSA-N,1.0,50.0,85403,Enamine,EU stock,EN300-22053552,237.0,EUR,2,,Cn1cc2c(C(=O)O)cc(F)cc2n1,2025-09-29,1,1,1,{'Amidation'},{1229},{99513}
124436,NC1c2ccccc2CC1C(=O)O,DNDUYUYIRYKACW-UHFFFAOYSA-N,1.0,50.0,92691,Enamine,EU stock,EN300-1723015,78.0,EUR,2,,Cl.N[C@H]1c2ccccc2C[C@H]1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{1714},{101237}
129699,C#CC(C)(C)N,VUGCBIWQHSRQBZ-UHFFFAOYSA-N,1.0,100.0,42556,Enamine,Global catalog,EN300-72142,18.0,EUR,10,,C#CC(C)(C)N,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5347},{107817}
129556,CC(CN)C(C)(C)C,CGXTZRLPKKSQOC-UHFFFAOYSA-N,1.0,100.0,52324,Enamine,Global catalog,EN300-370707,240.0,EUR,10,,CC(CN)C(C)(C)C.Cl,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5257},{107826}
129741,O=C(O)c1ccn2nccc2c1,PKBWKZMOZIZGJB-UHFFFAOYSA-N,1.0,100.0,46982,Enamine,Global catalog,EN300-195898,18.0,EUR,10,,O=C(O)c1ccn2nccc2c1,2025-09-29,1,1,1,{'Amidation'},{5372},{108280}
129000,Clc1cnn2c1CNCC2,FJBLXYCQMFGZSL-UHFFFAOYSA-N,1.0,50.0,104324,Enamine,EU stock,EN300-1721620,206.0,EUR,2,,Clc1cnn2c1CNCC2.O=C(O)C(F)(F)F,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5332},{108304}
129670,Nc1ccc2nscc2c1,CFHZGJYPGQCCJN-UHFFFAOYSA-N,1.0,50.0,93809,Enamine,EU stock,EN300-128672,224.0,EUR,2,,Nc1ccc2nscc2c1,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5332},{108304}
129581,Nc1ccnc2ccsc12,CWXZEXZFHGYYCD-UHFFFAOYSA-N,5.0,100.0,73722,Enamine,Global catalog,EN300-6487249,185.0,EUR,10,,Cl.Nc1ccnc2ccsc12,2025-09-29,2,5,5,"{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol', 'Reductive_amination'}","{5297, 5272, 5308, 5277, 5304}","{108386, 108396, 108403, 108373, 108408}"
129590,C=C(Br)CO,MDFFZNIQPLKQSG-UHFFFAOYSA-N,1.0,100.0,36227,Enamine,Global catalog,EN300-160067,18.0,EUR,10,,C=C(Br)CO,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5277},{108373}
129754,CSCCCN,KKYSBGWCYXYOHA-UHFFFAOYSA-N,1.0,100.0,44308,Enamine,Global catalog,EN300-63965,18.0,EUR,10,,CSCCCN,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5382},{108375}
